princ,1.0,0
takin,1.0,0
aid,0.5243110015684517,0.47568899843154827
govern,0.46157747907684504,0.5384225209231549
slander,1.0,0
welfar,0.13276143790849676,0.8672385620915033
role,0.37978381536663747,0.6202161846333626
hide,0.39509924969132876,0.6049007503086713
lime,1.0,0
tree,1.0,0
drake,0.5025773195876289,0.49742268041237114
glitter,0,1.0
jordan,0.3552991193440632,0.6447008806559369
nike,0.19674612183125237,0.8032538781687476
releas,0.3288017704710718,0.6711982295289283
shoe,0.6755311019410057,0.3244688980589943
alon,0.39134174311926606,0.6086582568807339
inna,1.0,0
austin,1.0,0
teach,0.14036982048859498,0.859630179511405
chose,0.3288017704710718,0.6711982295289283
expect,0.5377748748094926,0.4622251251905073
hoesno,1.0,0
saint,1.0,0
cyru,0.40247678018575855,0.5975232198142415
lmaooo,0.5377748748094926,0.4622251251905073
nake,0.37978381536663747,0.6202161846333626
retweetin,1.0,0
cowgirl,1.0,0
fuk,0.5739514348785872,0.42604856512141276
mav,1.0,0
toni,0.34231722428748457,0.6576827757125155
chocol,0.6316154780496269,0.368384521950373
factori,1.0,0
freddi,1.0,0
highmor,1.0,0
holi,0.4432205612378705,0.5567794387621295
laugh,0.598398385774639,0.40160161422536095
anonym,0.19674612183125237,0.8032538781687476
whata,1.0,0
follow,0.5377748748094926,0.4622251251905073
annoy,0.7802959743350926,0.21970402566490738
clearli,0.2344031734583484,0.7655968265416516
catch,0.6288245235736348,0.3711754764263651
catfish,1.0,0
slick,1.0,0
worri,0.4393979403221548,0.5606020596778453
handl,0.6818522403716469,0.318147759628353
insecur,0.4432205612378705,0.5567794387621295
scoot,1.0,0
tent,1.0,0
share,0.6475178482483812,0.35248215175161873
hungri,1.0,0
ionn,1.0,0
problem,0.40967652238390956,0.5903234776160904
dese,0.6231137937156045,0.37688620628439545
lyin,1.0,0
eli,0.2686875645883569,0.7313124354116431
intercept,1.0,0
lead,1.0,0
nfl,0.5377748748094926,0.4622251251905073
anthoni,0.10910616869492237,0.8908938313050776
brown,0.7048519393855137,0.2951480606144863
coach,0.3677784395473496,0.6322215604526503
quit,0.47030938123752497,0.529690618762475
rb,1.0,0
sarkisian,1.0,0
senior,1.0,0
steve,1.0,0
team,0.552958517582649,0.44704148241735103
usc,0.05770084332001775,0.9422991566799822
adio,1.0,0
also,0.5025773195876289,0.49742268041237114
guess,0.6755311019410057,0.3244688980589943
mansplain,1.0,0
zero,0.5377748748094926,0.4622251251905073
impress,1.0,0
simpl,0.5625386358953225,0.4374613641046775
ce,1.0,0
control,1.0,0
pi,1.0,0
rigghhht,1.0,0
blah,1.0,0
idk,0.6689536878216124,0.33104631217838765
tuku,1.0,0
cuh,1.0,0
ita,1.0,0
suur,1.0,0
crazi,0.7633133895722621,0.23668661042773792
gonna,0.5215235519495155,0.47847644805048456
hart,1.0,0
kevin,0.3552991193440632,0.6447008806559369
slice,0.30003297065611606,0.699967029343884
dam,0.5847838842167026,0.4152161157832974
fine,0.6549650576954331,0.3450349423045668
oomf,0.5625386358953225,0.4374613641046775
drink,0.696627607887968,0.303372392112032
magaluf,1.0,0
probli,1.0,0
c,0.7772999055911046,0.2227000944088954
jess,1.0,0
later,0.5739514348785872,0.42604856512141276
news,0.34231722428748457,0.6576827757125155
pinkman,1.0,0
question,0.6937833549689889,0.3062166450310111
hicki,1.0,0
thigh,1.0,0
longer,0.3677784395473496,0.6322215604526503
front,0.6274131274131274,0.37258687258687256
friday,0.517280582082765,0.4827194179172351
ipad,1.0,0
en,0.47876258286275475,0.5212374171372453
gerri,0.05770084332001775,0.9422991566799822
owe,0.3288017704710718,0.6711982295289283
shall,0.3288017704710718,0.6711982295289283
yesterday,0.6316154780496269,0.368384521950373
chru,1.0,0
fohead,1.0,0
supahot,1.0,0
test,0.6549650576954331,0.3450349423045668
forev,1.0,0
med,1.0,0
slush,1.0,0
tast,0.6397420668589853,0.3602579331410147
befor,0.6449634873738782,0.3550365126261219
bobbi,1.0,0
live,0.35245873860439897,0.647541261395601
workout,1.0,0
stoner,1.0,0
bar,0.5311395759717314,0.4688604240282686
ride,0.5208215777000339,0.47917842229996616
traphoussseeee,1.0,0
charact,0.4235677436872115,0.5764322563127885
death,0.40247678018575855,0.5975232198142415
ned,1.0,0
sad,0.7772999055911046,0.2227000944088954
stark,1.0,0
bu,0.37978381536663747,0.6202161846333626
harbor,1.0,0
bitchi,1.0,0
del,1.0,0
lana,1.0,0
promo,1.0,0
rey,1.0,0
ultraviol,1.0,0
kittycopt,1.0,0
explain,1.0,0
fighter,0.2344031734583484,0.7655968265416516
help,0.47876258286275475,0.5212374171372453
highway,1.0,0
jihadi,0.6755311019410057,0.3244688980589943
smuggler,1.0,0
avi,0.517280582082765,0.4827194179172351
aww,0.2686875645883569,0.7313124354116431
ike,1.0,0
togeth,0.6475178482483812,0.35248215175161873
expos,1.0,0
boost,1.0,0
exactli,0.2344031734583484,0.7655968265416516
healthi,1.0,0
size,1.0,0
kim,0.5625386358953225,0.4374613641046775
dope,0.6689536878216124,0.33104631217838765
loco,1.0,0
near,0.5739514348785872,0.42604856512141276
protect,0.5739514348785872,0.42604856512141276
stalker,1.0,0
aye,0.7151482624446532,0.2848517375553469
girlfriend,0.8304719316457718,0.1695280683542282
marack,1.0,0
pullin,0.15519299641862316,0.844807003581377
taught,1.0,0
bruno,1.0,0
beef,0.6316154780496269,0.368384521950373
sike,1.0,0
bottom,0.3147191736604261,0.6852808263395739
cap,1.0,0
ralli,0.40247678018575855,0.5975232198142415
advantag,1.0,0
everyjuan,1.0,0
person,0.32417232597623097,0.6758276740237691
pal,0.10910616869492237,0.8908938313050776
stack,1.0,0
till,0.6048762330169365,0.3951237669830635
cinco,1.0,0
fucc,0.2815566835871404,0.7184433164128595
harder,1.0,0
homi,0.46157747907684504,0.5384225209231549
nicca,0.442219671723108,0.557780328276892
rich,0.643672373279624,0.35632762672037593
yee,1.0,0
ewww,1.0,0
last,0.5599189257664049,0.4400810742335951
sunday,0.34231722428748457,0.6576827757125155
face,0.4419521598177517,0.5580478401822483
mush,1.0,0
punch,0.6689536878216124,0.33104631217838765
strong,0.6937833549689889,0.3062166450310111
fresh,1.0,0
someth,0.5683204554697031,0.43167954453029683
stank,0.4335645677694771,0.566435432230523
greatest,1.0,0
texan,1.0,0
blond,0.2686875645883569,0.7313124354116431
dark,0.2924512581236461,0.707548741876354
mild,1.0,0
nd,0.5311395759717314,0.4688604240282686
seat,0.6689536878216124,0.33104631217838765
sever,1.0,0
lane,0.19674612183125237,0.8032538781687476
left,0.5739514348785872,0.42604856512141276
deni,1.0,0
butt,0.33562822719449226,0.6643717728055077
straight,0.70125240395891,0.29874759604109014
boss,0.2939807116727636,0.7060192883272364
corner,0.2847035040431267,0.7152964959568733
betta,1.0,0
gettin,0.4276085198166622,0.5723914801833379
oooh,1.0,0
rental,1.0,0
street,0.46157747907684504,0.5384225209231549
weekend,1.0,0
colleg,0.6475178482483812,0.35248215175161873
differ,0.5950791531565898,0.4049208468434103
lock,0.6231137937156045,0.37688620628439545
militari,0.37978381536663747,0.6202161846333626
stori,0.7337263263514362,0.2662736736485639
ratchet,0.7967059274154936,0.20329407258450635
trainer,1.0,0
perv,1.0,0
sniff,1.0,0
sosa,1.0,0
legit,0.13276143790849676,0.8672385620915033
prob,0.30003297065611606,0.699967029343884
idea,0.6231137937156045,0.37688620628439545
mr,0.40967652238390956,0.5903234776160904
name,0.46020849224510557,0.5397915077548945
thug,0.28782287822878233,0.7121771217712177
demand,1.0,0
havent,0.7048519393855137,0.2951480606144863
marri,0.5442249892657793,0.45577501073422066
phone,0.5377748748094926,0.4622251251905073
sophomor,1.0,0
tevin,1.0,0
posit,0.5243110015684517,0.47568899843154827
soul,1.0,0
bore,0.46157747907684504,0.5384225209231549
sometim,0.5333724082350355,0.46662759176496443
suppos,0.49488460623364267,0.5051153937663573
treasur,1.0,0
iongotnotyp,1.0,0
doubt,0.2222493588960801,0.7777506411039199
lassen,0,1.0
chain,0.3288017704710718,0.6711982295289283
cocain,0.2344031734583484,0.7655968265416516
gold,1.0,0
teeth,1.0,0
shhhhh,1.0,0
across,0.41321171918186844,0.5867882808181315
chiraq,1.0,0
known,0.5377748748094926,0.4622251251905073
roller,1.0,0
thot,0.7967059274154936,0.20329407258450635
driver,0.4235677436872115,0.5764322563127885
lie,0.6231137937156045,0.37688620628439545
endzon,1.0,0
friendzon,1.0,0
put,0.6500357162481456,0.3499642837518545
score,1.0,0
tryin,1.0,0
ashley,1.0,0
mouth,0.5010575793184489,0.49894242068155115
gimp,1.0,0
huh,0.30598234717227857,0.6940176528277215
tht,1.0,0
redneck,0.2549493197910861,0.745050680208914
mitchel,1.0,0
victoria,1.0,0
distanc,1.0,0
knew,0.32323876314950595,0.676761236850494
uh,1.0,0
wack,0.47876258286275475,0.5212374171372453
ban,0.2847035040431267,0.7152964959568733
dollar,0.6879317947964133,0.31206820520358663
millon,1.0,0
pay,0.6475178482483812,0.35248215175161873
blue,0.5050897505633694,0.4949102494366307
rose,0.6397420668589853,0.3602579331410147
violet,1.0,0
fli,0.7574545869987434,0.24254541300125676
mal,1.0,0
ni,0.10910616869492237,0.8908938313050776
sill,1.0,0
smack,0.4432205612378705,0.5567794387621295
thea,1.0,0
window,1.0,0
gon,0.8108348926312038,0.1891651073687962
crybabi,0.13276143790849676,0.8672385620915033
entir,0.3098927294398093,0.6901072705601907
media,0.5243110015684517,0.47568899843154827
mock,0.8619905090034453,0.1380094909965546
angeliqu,1.0,0
cracker,0.18752391886720246,0.8124760811327976
dip,1.0,0
kiki,1.0,0
shi,1.0,0
smile,0.40247678018575855,0.5975232198142415
soup,0.2344031734583484,0.7655968265416516
alreadi,0.5442249892657793,0.45577501073422066
starkvil,1.0,0
tebow,1.0,0
tim,0.30003297065611606,0.699967029343884
angel,0.1695136262876516,0.8304863737123485
karma,0.6095991173225451,0.39040088267745493
sip,1.0,0
tea,0.43027104392163884,0.5697289560783612
gym,1.0,0
airport,1.0,0
ajmi,1.0,0
al,0.40967652238390956,0.5903234776160904
arrest,1.0,0
hajjaj,1.0,0
kuwait,1.0,0
patron,1.0,0
fireman,1.0,0
turn,0.6206121875877563,0.3793878124122437
abort,1.0,0
bbi,1.0,0
argu,1.0,0
cop,0.2733362671751992,0.7266637328248007
public,0.449477050739044,0.550522949260956
weed,0.8434712084347121,0.15652879156528793
tweeti,1.0,0
thotermelon,1.0,0
watermelon,0.30003297065611606,0.699967029343884
link,1.0,0
rapper,0.2344031734583484,0.7655968265416516
loud,0.2686875645883569,0.7313124354116431
eventu,1.0,0
truuu,1.0,0
tomorrow,0.6187140804597702,0.3812859195402299
pretend,0.3288017704710718,0.6711982295289283
um,0.20970343715101128,0.7902965628489886
bl,0.2344031734583484,0.7655968265416516
chees,0.486950217496375,0.5130497825036249
de,0.5243110015684517,0.47568899843154827
grill,0.2686875645883569,0.7313124354116431
jacki,0.19674612183125237,0.8032538781687476
give,0.5609705659336872,0.4390294340663128
reason,0.3864415176912597,0.6135584823087404
photo,1.0,0
baddest,0.6818522403716469,0.318147759628353
dash,0.10910616869492237,0.8908938313050776
evaaaa,0,1.0
stacey,0,1.0
baldhead,1.0,0
made,0.6255826257841829,0.37441737421581717
shmurda,1.0,0
tweakin,1.0,0
spook,0.2344031734583484,0.7655968265416516
break,0.6000376789751319,0.39996232102486806
ill,0.48137624233385184,0.518623757666148
neck,0.34887287225885605,0.651127127741144
savag,0.11872146118721463,0.8812785388127854
sorri,0.47876258286275475,0.5212374171372453
ex,1.0,0
kinki,1.0,0
sneaker,1.0,0
press,0.40247678018575855,0.5975232198142415
eaterrrrrrrrr,1.0,0
asap,0.19674612183125237,0.8032538781687476
nikki,1.0,0
screen,1.0,0
shoot,0.28643985509952574,0.7135601449004743
sumn,1.0,0
bowl,0.4432205612378705,0.5567794387621295
frfr,1.0,0
tryout,1.0,0
two,0.5050897505633694,0.4949102494366307
enjoy,0.5100392337872144,0.4899607662127856
blinder,1.0,0
color,0.33238080914423224,0.6676191908557677
contact,1.0,0
bluffin,1.0,0
period,0.4525528623001548,0.5474471376998453
rea,1.0,0
die,0.3255405430659117,0.6744594569340883
high,0.5545842366599063,0.4454157633400937
neva,1.0,0
perfect,0.7500294360061227,0.24997056399387732
sister,0.7151482624446532,0.2848517375553469
hahahahahahah,1.0,0
pretti,0.6512812089356111,0.34871879106438897
behind,0.5504975651069236,0.4495024348930764
easili,0.46157747907684504,0.5384225209231549
nip,0.7644513480528127,0.23554865194718738
hahahahah,1.0,0
chaplin,1.0,0
h,0.4184358307081222,0.5815641692918778
histori,1.0,0
photographi,1.0,0
cool,0.5351434201883075,0.4648565798116926
sure,0.625275792074839,0.3747242079251611
abc,1.0,0
broadcast,1.0,0
cnn,1.0,0
etc,1.0,0
fox,0.24618298023434726,0.7538170197656526
nbc,1.0,0
sourc,0.2686875645883569,0.7313124354116431
grudg,1.0,0
weirdo,0.05770084332001775,0.9422991566799822
cigarett,0.37978381536663747,0.6202161846333626
rn,0.6048762330169365,0.3951237669830635
browni,1.0,0
kind,1.0,0
hurt,0.6142104306741777,0.38578956932582226
someon,0.4588325261279633,0.5411674738720368
thang,0.41321171918186844,0.5867882808181315
ummmmmm,1.0,0
yah,1.0,0
mx,1.0,0
slope,1.0,0
fit,0.6549650576954331,0.3450349423045668
gear,0.2686875645883569,0.7313124354116431
mate,1.0,0
action,1.0,0
next,0.5832702391968818,0.4167297608031182
promis,1.0,0
fucker,0.3288017704710718,0.6711982295289283
celebr,0.46157747907684504,0.5384225209231549
local,1.0,0
meghan,1.0,0
ajumma,1.0,0
begin,0.3552991193440632,0.6447008806559369
listen,0.4720218851032082,0.5279781148967918
saw,0.8151180005225115,0.18488199947748846
rank,1.0,0
sneak,1.0,0
childish,0.6231137937156045,0.37688620628439545
shiiii,1.0,0
bestfriend,1.0,0
yasss,1.0,0
omg,0.4754138868297505,0.5245861131702496
rememb,0.6072518730922208,0.3927481269077791
wop,0.5377748748094926,0.4622251251905073
raw,1.0,0
french,1.0,0
rawr,1.0,0
nothin,0.4731574158325751,0.5268425841674249
panti,1.0,0
write,0.47030938123752497,0.529690618762475
burrito,1.0,0
potosino,1.0,0
whole,0.8449572774410283,0.15504272255897172
boil,1.0,0
hardcor,1.0,0
mac,0.3288017704710718,0.6711982295289283
powder,1.0,0
snort,1.0,0
water,0.5504975651069236,0.4495024348930764
fade,1.0,0
fresher,1.0,0
perpetu,1.0,0
rite,1.0,0
judyann,1.0,0
huggi,1.0,0
chase,0.40247678018575855,0.5975232198142415
kno,1.0,0
newli,1.0,0
becom,0.7337263263514362,0.2662736736485639
job,0.4235677436872115,0.5764322563127885
ainn,1.0,0
awww,1.0,0
feelin,1.0,0
accessori,1.0,0
bite,1.0,0
dea,1.0,0
dem,0.48424973682079525,0.5157502631792047
industri,0.2344031734583484,0.7655968265416516
piercin,1.0,0
albino,0.5504975651069236,0.4495024348930764
ate,0.7610041652594844,0.23899583474051558
chines,0.19674612183125237,0.8032538781687476
order,0.32323876314950595,0.676761236850494
taco,0.5243110015684517,0.47568899843154827
yassssss,1.0,0
lunch,0.5739514348785872,0.42604856512141276
brainer,1.0,0
polit,0.6231137937156045,0.37688620628439545
soon,0.40247678018575855,0.5975232198142415
view,1.0,0
whore,0.18471582181259602,0.815284178187404
away,0.4459192423846986,0.5540807576153015
devil,0.3677784395473496,0.6322215604526503
children,0.2576057815596223,0.7423942184403777
word,0.4968300053327014,0.5031699946672987
batter,1.0,0
co,0.46157747907684504,0.5384225209231549
cunt,0.3409443677275014,0.6590556322724986
emma,1.0,0
ive,0.7322712177897348,0.26772878221026525
jewi,1.0,0
nailed,1.0,0
onstop,1.0,0
urself,0.08412424503882657,0.9158757549611735
wee,1.0,0
alexa,1.0,0
bleed,1.0,0
bando,1.0,0
boolin,1.0,0
hotter,1.0,0
partynextdoor,1.0,0
realist,1.0,0
ape,0.5050897505633694,0.4949102494366307
caesar,1.0,0
birdi,1.0,0
commun,0.2847035040431267,0.7152964959568733
comrad,1.0,0
imperialist,1.0,0
maverick,1.0,0
yank,1.0,0
dad,0.27678419349344235,0.7232158065065577
duce,1.0,0
snapchat,0.47876258286275475,0.5212374171372453
believ,0.40247678018575855,0.5975232198142415
bunchthes,1.0,0
disagre,1.0,0
loyalest,1.0,0
fall,0.7710557532621589,0.228944246737841
meee,1.0,0
song,0.7901759240956711,0.2098240759043289
weeknd,1.0,0
alright,0.18062524121960635,0.8193747587803937
download,1.0,0
eff,1.0,0
facto,1.0,0
foreign,0.46157747907684504,0.5384225209231549
dragon,1.0,0
goku,1.0,0
abil,0.2344031734583484,0.7655968265416516
ascii,1.0,0
box,0.39509924969132876,0.6049007503086713
flappi,1.0,0
gener,0.5025773195876289,0.49742268041237114
node,1.0,0
nodej,1.0,0
tube,1.0,0
via,0.6818522403716469,0.318147759628353
bear,0.39134174311926606,0.6086582568807339
detroit,1.0,0
wigger,0.1695136262876516,0.8304863737123485
heart,0.8130009689068969,0.18699903109310312
stab,0.10910616869492237,0.8908938313050776
unless,0.49488460623364267,0.5051153937663573
password,1.0,0
lucki,1.0,0
rucku,1.0,0
uncl,0.18949779613368967,0.8105022038663103
account,0.2686875645883569,0.7313124354116431
imma,0.6549650576954331,0.3450349423045668
trinna,1.0,0
carl,1.0,0
grandma,0.4335645677694771,0.566435432230523
grandpa,1.0,0
great,0.8519835459806178,0.14801645401938227
hoeher,1.0,0
found,0.6357240905971173,0.3642759094028827
hey,0.39757858561654635,0.6024214143834536
